micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.8238966893064904,0.05804077184741156,MAG_CN,MAG_RU,GNN,1,33.70402765274048,0.001,0.005,4,0.1,69
0.8148204550300003,0.061303473831880374,MAG_CN,MAG_RU,GNN,2,41.88961458206177,0.001,0.005,4,0.1,69
0.8190844577102305,0.06128053908673682,MAG_CN,MAG_RU,GNN,0,62.32839488983154,0.001,0.005,4,0.3,70
0.8194194864922486,0.058426907134047,MAG_CN,MAG_RU,GNN,1,39.131157875061035,0.001,0.005,4,0.3,70
0.8207900587823227,0.05917850647804246,MAG_CN,MAG_RU,GNN,2,43.361891746520996,0.001,0.005,4,0.3,70
0.8474096183717601,0.048217675280880105,MAG_CN,MAG_RU,GNN,0,42.76552605628967,0.001,0.005,4,0.5,71
0.8379069838272469,0.04968585011366091,MAG_CN,MAG_RU,GNN,1,45.57810020446777,0.001,0.005,4,0.5,71
0.8461913318916944,0.048179923123587015,MAG_CN,MAG_RU,GNN,2,45.36944818496704,0.001,0.005,4,0.5,71
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,45.324318408966064,0.001,0.01,2,0.1,72
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,52.870421409606934,0.001,0.01,2,0.1,72
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,48.77490949630737,0.001,0.01,2,0.1,72
