micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.6023503077783996,0.5128722179974268,DBLPv7,Citationv1,GNN,1,4.011677026748657,0.0001,0.01,2,0.5,20
0.6415221040850587,0.5347575439128476,DBLPv7,Citationv1,GNN,2,3.8829867839813232,0.0001,0.01,2,0.5,20
0.6546166759932849,0.5516743137762387,DBLPv7,Citationv1,GNN,0,4.0256171226501465,0.0001,0.01,3,0.1,21
0.5547845551203133,0.4491666484735875,DBLPv7,Citationv1,GNN,1,4.25201416015625,0.0001,0.01,3,0.1,21
0.5917179630665921,0.5066191645804479,DBLPv7,Citationv1,GNN,2,4.351666212081909,0.0001,0.01,3,0.1,21
0.5919418019026301,0.4949896225860256,DBLPv7,Citationv1,GNN,0,4.176454067230225,0.0001,0.01,3,0.3,22
0.6315612758813655,0.5338680365566126,DBLPv7,Citationv1,GNN,1,4.751070976257324,0.0001,0.01,3,0.3,22
0.540458869613878,0.45457473437360596,DBLPv7,Citationv1,GNN,2,3.9086074829101562,0.0001,0.01,3,0.3,22
0.6350307778399552,0.535368974798138,DBLPv7,Citationv1,GNN,0,3.976097822189331,0.0001,0.01,3,0.5,23
0.5522104085058758,0.4371846750454833,DBLPv7,Citationv1,GNN,1,4.12743878364563,0.0001,0.01,3,0.5,23
0.549076664801343,0.4309869886363383,DBLPv7,Citationv1,GNN,2,4.059552431106567,0.0001,0.01,3,0.5,23
0.4884163402350308,0.32665251901928044,DBLPv7,Citationv1,GNN,0,4.216858625411987,0.0001,0.01,4,0.1,24
0.6029099048684947,0.47207911619852017,DBLPv7,Citationv1,GNN,1,4.216829776763916,0.0001,0.01,4,0.1,24
0.510464465584779,0.3684036902638777,DBLPv7,Citationv1,GNN,2,4.218050718307495,0.0001,0.01,4,0.1,24
0.39339675433687743,0.2547353886262831,DBLPv7,Citationv1,GNN,0,4.014128923416138,0.0001,0.01,4,0.3,25
0.41947397873531056,0.3072036611517043,DBLPv7,Citationv1,GNN,1,4.1252970695495605,0.0001,0.01,4,0.3,25
0.3770565193060996,0.2684002417399096,DBLPv7,Citationv1,GNN,2,3.9620165824890137,0.0001,0.01,4,0.3,25
0.45942921096810296,0.3366796236466451,DBLPv7,Citationv1,GNN,0,4.2439961433410645,0.0001,0.01,4,0.5,26
0.4438724118634583,0.2666880012053208,DBLPv7,Citationv1,GNN,1,4.0982372760772705,0.0001,0.01,4,0.5,26
0.35512031337437044,0.2252491823246888,DBLPv7,Citationv1,GNN,2,4.073014974594116,0.0001,0.01,4,0.5,26
0.7086737548964746,0.6468308632024431,DBLPv7,Citationv1,GNN,0,3.7452592849731445,0.0005,0.001,2,0.1,27
0.7130386121992166,0.6503899949056996,DBLPv7,Citationv1,GNN,1,3.7012877464294434,0.0005,0.001,2,0.1,27
0.7142697257974259,0.6534724505291631,DBLPv7,Citationv1,GNN,2,4.102931261062622,0.0005,0.001,2,0.1,27
0.7119194180190263,0.6484188334495882,DBLPv7,Citationv1,GNN,0,4.332135438919067,0.0005,0.001,2,0.3,28
