micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.7268047006155568,0.6825112874967774,ACMv9,Citationv1,GNN,2,5.4791100025177,0.0005,0.001,2,0.5,29
0.7296026860660324,0.6838745932946628,ACMv9,Citationv1,GNN,0,5.946892023086548,0.0005,0.001,3,0.1,30
0.735758254057079,0.6912201956550481,ACMv9,Citationv1,GNN,1,6.072249174118042,0.0005,0.001,3,0.1,30
0.7330721880246223,0.6899742085485784,ACMv9,Citationv1,GNN,2,5.408763647079468,0.0005,0.001,3,0.1,30
0.7354224958030218,0.6886695780489117,ACMv9,Citationv1,GNN,0,5.438415765762329,0.0005,0.001,3,0.3,31
0.7353105763850027,0.6976937544144247,ACMv9,Citationv1,GNN,1,5.886390924453735,0.0005,0.001,3,0.3,31
0.740458869613878,0.6921618542446835,ACMv9,Citationv1,GNN,2,5.464534282684326,0.0005,0.001,3,0.3,31
0.7426972579742586,0.7053343268538442,ACMv9,Citationv1,GNN,0,7.9372878074646,0.0005,0.001,3,0.5,32
0.7384443200895355,0.698026654024533,ACMv9,Citationv1,GNN,1,7.838800430297852,0.0005,0.001,3,0.5,32
0.7479574706211528,0.7089080669438317,ACMv9,Citationv1,GNN,2,9.027525424957275,0.0005,0.001,3,0.5,32
0.7403469501958589,0.6992430073519232,ACMv9,Citationv1,GNN,0,7.591939926147461,0.0005,0.001,4,0.1,33
0.7385562395075546,0.69293769304096,ACMv9,Citationv1,GNN,1,6.123365640640259,0.0005,0.001,4,0.1,33
0.7328483491885842,0.6881813331924679,ACMv9,Citationv1,GNN,2,6.345848321914673,0.0005,0.001,4,0.1,33
0.748964745383324,0.7097122007976567,ACMv9,Citationv1,GNN,0,7.851846218109131,0.0005,0.001,4,0.3,34
0.7505316172355904,0.7122722426437558,ACMv9,Citationv1,GNN,1,7.315952777862549,0.0005,0.001,4,0.3,34
0.7398992725237828,0.694734478460051,ACMv9,Citationv1,GNN,2,5.914035797119141,0.0005,0.001,4,0.3,34
0.7505316172355904,0.7153636344911456,ACMv9,Citationv1,GNN,0,6.321176290512085,0.0005,0.001,4,0.5,35
0.7500839395635143,0.7153108910263459,ACMv9,Citationv1,GNN,1,6.222188234329224,0.0005,0.001,4,0.5,35
0.7537772803581422,0.7205300561050901,ACMv9,Citationv1,GNN,2,5.473167657852173,0.0005,0.001,4,0.5,35
0.7683268047006155,0.7355855106459227,ACMv9,Citationv1,GNN,0,5.417956829071045,0.0005,0.005,2,0.1,36
0.7670956911024063,0.7331311127598024,ACMv9,Citationv1,GNN,1,5.806288003921509,0.0005,0.005,2,0.1,36
0.7705651930609961,0.7338119429992253,ACMv9,Citationv1,GNN,2,7.515132427215576,0.0005,0.005,2,0.1,36
0.7691102406267487,0.7342610455287601,ACMv9,Citationv1,GNN,0,6.954901456832886,0.0005,0.005,2,0.3,37
0.770229434806939,0.7354736371111801,ACMv9,Citationv1,GNN,1,6.531062126159668,0.0005,0.005,2,0.3,37
0.7691102406267487,0.7326494515400581,ACMv9,Citationv1,GNN,2,5.757725477218628,0.0005,0.005,2,0.3,37
0.7719082260772244,0.7395576528269296,ACMv9,Citationv1,GNN,0,5.289407730102539,0.0005,0.005,2,0.5,38
0.7695579182988248,0.7365407500087777,ACMv9,Citationv1,GNN,1,6.39860463142395,0.0005,0.005,2,0.5,38
0.7682148852825965,0.7355389947791398,ACMv9,Citationv1,GNN,2,6.198038816452026,0.0005,0.005,2,0.5,38
0.7762730833799665,0.7466050934766024,ACMv9,Citationv1,GNN,0,6.35567045211792,0.0005,0.005,3,0.1,39
0.7719082260772244,0.740792514399254,ACMv9,Citationv1,GNN,1,5.501333713531494,0.0005,0.005,3,0.1,39
0.7767207610520426,0.749186512663847,ACMv9,Citationv1,GNN,2,5.8385114669799805,0.0005,0.005,3,0.1,39
0.7738108561835478,0.7420333760893982,ACMv9,Citationv1,GNN,0,6.181751728057861,0.0005,0.005,3,0.3,40
0.778511471740347,0.7468572023133666,ACMv9,Citationv1,GNN,1,6.868327617645264,0.0005,0.005,3,0.3,40
0.7809736989367655,0.756251203800611,ACMv9,Citationv1,GNN,2,7.862743139266968,0.0005,0.005,3,0.3,40
0.7766088416340236,0.7488562944787683,ACMv9,Citationv1,GNN,0,4.934110879898071,0.0005,0.005,3,0.5,41
0.7723559037493005,0.7362238047849881,ACMv9,Citationv1,GNN,1,5.253288984298706,0.0005,0.005,3,0.5,41
0.778511471740347,0.7468313729700656,ACMv9,Citationv1,GNN,2,5.028422594070435,0.0005,0.005,3,0.5,41
