micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.6617432530999271,0.6250044156798364,ACMv9,DBLPv7,GNN,1,4.985545635223389,0.001,0.001,4,0.1,60
0.6495258935083881,0.597724979192981,ACMv9,DBLPv7,GNN,2,5.70253586769104,0.001,0.001,4,0.1,60
0.6575492341356673,0.615591833811199,ACMv9,DBLPv7,GNN,0,5.2904534339904785,0.001,0.001,4,0.3,61
0.6560904449307076,0.6246451798281137,ACMv9,DBLPv7,GNN,1,5.240915536880493,0.001,0.001,4,0.3,61
0.6564551422319475,0.6124926684890578,ACMv9,DBLPv7,GNN,2,5.126130104064941,0.001,0.001,4,0.3,61
0.6588256746900073,0.6235323316250183,ACMv9,DBLPv7,GNN,0,5.83428430557251,0.001,0.001,4,0.5,62
0.6586433260393874,0.6216751369673373,ACMv9,DBLPv7,GNN,1,5.791331052780151,0.001,0.001,4,0.5,62
0.6586433260393874,0.6233741144243651,ACMv9,DBLPv7,GNN,2,4.909238576889038,0.001,0.001,4,0.5,62
0.6814369073668854,0.6442577968459648,ACMv9,DBLPv7,GNN,0,5.1091248989105225,0.001,0.005,2,0.1,63
0.6834427425237053,0.6442691381974968,ACMv9,DBLPv7,GNN,1,4.811646461486816,0.001,0.005,2,0.1,63
0.6819839533187454,0.6388359193702996,ACMv9,DBLPv7,GNN,2,5.048956871032715,0.001,0.005,2,0.1,63
0.6788840262582057,0.6380309938210044,ACMv9,DBLPv7,GNN,0,5.003026008605957,0.001,0.005,2,0.3,64
0.6819839533187454,0.6424830998557065,ACMv9,DBLPv7,GNN,1,5.358539819717407,0.001,0.005,2,0.3,64
0.6803428154631656,0.6394496801953272,ACMv9,DBLPv7,GNN,2,4.954959392547607,0.001,0.005,2,0.3,64
0.6827133479212254,0.6438166454744678,ACMv9,DBLPv7,GNN,0,4.749637842178345,0.001,0.005,2,0.5,65
0.6808898614150255,0.6392924650372367,ACMv9,DBLPv7,GNN,1,4.544133901596069,0.001,0.005,2,0.5,65
0.6863603209336251,0.644369383119912,ACMv9,DBLPv7,GNN,2,4.171458959579468,0.001,0.005,2,0.5,65
0.6688548504741065,0.6265906046168588,ACMv9,DBLPv7,GNN,0,5.305401563644409,0.001,0.005,3,0.1,66
0.6728665207877462,0.6372160517509349,ACMv9,DBLPv7,GNN,1,5.0416693687438965,0.001,0.005,3,0.1,66
0.6706783369803063,0.6401864788639915,ACMv9,DBLPv7,GNN,2,5.18352198600769,0.001,0.005,3,0.1,66
0.6715900802334063,0.6304187889557893,ACMv9,DBLPv7,GNN,0,4.947253704071045,0.001,0.005,3,0.3,67
0.6688548504741065,0.6296705944175756,ACMv9,DBLPv7,GNN,1,5.232367992401123,0.001,0.005,3,0.3,67
0.6730488694383662,0.6408014624669895,ACMv9,DBLPv7,GNN,2,5.74850606918335,0.001,0.005,3,0.3,67
0.6790663749088257,0.6420434541586113,ACMv9,DBLPv7,GNN,0,5.500216245651245,0.001,0.005,3,0.5,68
0.6770605397520059,0.6387261744022508,ACMv9,DBLPv7,GNN,1,4.9731199741363525,0.001,0.005,3,0.5,68
0.6745076586433261,0.6354757146947808,ACMv9,DBLPv7,GNN,2,5.70000147819519,0.001,0.005,3,0.5,68
0.6721371261852662,0.6297542158910993,ACMv9,DBLPv7,GNN,0,6.660565137863159,0.001,0.005,4,0.1,69
0.6653902261123268,0.6091313861195233,ACMv9,DBLPv7,GNN,1,5.66404914855957,0.001,0.005,4,0.1,69
