micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.7186965811965812,0.7217474078649788,Citationv1,ACMv9,GNN,0,5.89498496055603,0.0005,0.005,4,0.1,42
0.7026709401709401,0.6894165740447605,Citationv1,ACMv9,GNN,1,5.692930698394775,0.0005,0.005,4,0.1,42
0.7086538461538462,0.7080955644169455,Citationv1,ACMv9,GNN,2,5.117813348770142,0.0005,0.005,4,0.1,42
0.7025641025641025,0.6895730038875219,Citationv1,ACMv9,GNN,0,5.805126428604126,0.0005,0.005,4,0.3,43
0.7231837606837607,0.7238173091939805,Citationv1,ACMv9,GNN,1,6.047562837600708,0.0005,0.005,4,0.3,43
0.7181623931623932,0.7214116076232824,Citationv1,ACMv9,GNN,2,5.261858940124512,0.0005,0.005,4,0.3,43
0.7201923076923077,0.7219821607408431,Citationv1,ACMv9,GNN,0,6.0419206619262695,0.0005,0.005,4,0.5,44
0.7143162393162393,0.7200011414205246,Citationv1,ACMv9,GNN,1,5.823429107666016,0.0005,0.005,4,0.5,44
0.7207264957264957,0.7201132396008527,Citationv1,ACMv9,GNN,2,6.450768947601318,0.0005,0.005,4,0.5,44
0.6816239316239316,0.6311834100971438,Citationv1,ACMv9,GNN,0,5.105138778686523,0.0005,0.01,2,0.1,45
0.7022435897435897,0.6871568798018798,Citationv1,ACMv9,GNN,1,5.340770959854126,0.0005,0.01,2,0.1,45
0.6972222222222222,0.6759334455708219,Citationv1,ACMv9,GNN,2,5.500792980194092,0.0005,0.01,2,0.1,45
0.7019230769230769,0.6897025286230039,Citationv1,ACMv9,GNN,0,5.956114768981934,0.0005,0.01,2,0.3,46
0.7013888888888888,0.6857019720324173,Citationv1,ACMv9,GNN,1,5.167601108551025,0.0005,0.01,2,0.3,46
0.6998931623931623,0.6823273221115411,Citationv1,ACMv9,GNN,2,5.810615301132202,0.0005,0.01,2,0.3,46
0.7040598290598291,0.6926160613124335,Citationv1,ACMv9,GNN,0,5.5179290771484375,0.0005,0.01,2,0.5,47
0.6994658119658119,0.681978187085418,Citationv1,ACMv9,GNN,1,5.695207834243774,0.0005,0.01,2,0.5,47
0.7012820512820512,0.683134995637165,Citationv1,ACMv9,GNN,2,5.126546621322632,0.0005,0.01,2,0.5,47
0.716025641025641,0.7120569619052954,Citationv1,ACMv9,GNN,0,5.962695837020874,0.0005,0.01,3,0.1,48
0.7133547008547009,0.7113156354582375,Citationv1,ACMv9,GNN,1,5.6173012256622314,0.0005,0.01,3,0.1,48
0.7166666666666667,0.7145878879191777,Citationv1,ACMv9,GNN,2,5.999160051345825,0.0005,0.01,3,0.1,48
0.7219017094017094,0.7260830396296362,Citationv1,ACMv9,GNN,0,5.485901594161987,0.0005,0.01,3,0.3,49
0.7152777777777778,0.7099332520233269,Citationv1,ACMv9,GNN,1,6.018489599227905,0.0005,0.01,3,0.3,49
0.7167735042735043,0.7167287703598727,Citationv1,ACMv9,GNN,2,6.672722339630127,0.0005,0.01,3,0.3,49
0.7183760683760684,0.7194942800854514,Citationv1,ACMv9,GNN,0,8.931644201278687,0.0005,0.01,3,0.5,50
0.7125,0.7071745431851852,Citationv1,ACMv9,GNN,1,6.101207971572876,0.0005,0.01,3,0.5,50
0.7022435897435897,0.6976334971421917,Citationv1,ACMv9,GNN,2,5.273643493652344,0.0005,0.01,3,0.5,50
0.7094017094017094,0.7133221024403721,Citationv1,ACMv9,GNN,0,5.496500492095947,0.0005,0.01,4,0.1,51
0.6799145299145299,0.6432273056064752,Citationv1,ACMv9,GNN,1,5.425959587097168,0.0005,0.01,4,0.1,51
0.6854700854700855,0.6310222505066723,Citationv1,ACMv9,GNN,2,5.529329299926758,0.0005,0.01,4,0.1,51
0.6916666666666667,0.6481791180661647,Citationv1,ACMv9,GNN,0,5.711320638656616,0.0005,0.01,4,0.3,52
0.7096153846153846,0.6981213650869522,Citationv1,ACMv9,GNN,1,5.294160842895508,0.0005,0.01,4,0.3,52
